status,author
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"ওয়ান ডে তে ব্যাট হাতে বেন স্টোকসকে দেখা যাবে না আর! 
কেন এই হঠাৎ অবসর,  তা কেউ জানে না। তবে মেন্টাল হেলথের কারণে গত বছরও স্টোকস খেলা থেকে নিজেকে গুটিয়ে নিয়েছিল। আসলে শারীরিক অসুস্থতা চোখে দেখা যায় বলে সহজে আমরা সংবেদনশীল হই। কিন্তু মানসিক অসুখ অথবা চ্যালেঞ্জ চোখে দেখা যায় না বলে আমরা সেভাবে গুরুত্ব দেই না। পাশাপাশি উপমহাদেশের এদিকে এ বিষয়কে গুরুত্ব কম দেয়ায় বিভিন্ন কারণের অজুহাত দিয়ে সমালোচনা করে ফেলি মানুষটার, যেমনটা স্টোকসকে নিয়েও শুরু হয়েছে ইতোমধ্যে। 
আমি ঐ বিতর্ক… See more",M
"আজ ইউকের তাদের ইতিহাসে সর্বোচ্চ তাপমাত্রা রেকর্ড করার সম্ভাবনা রয়েছে। সাধারণত সবচেয়ে বেশি গরম রেকর্ডেড হয় কেম্ব্রিজে। আগের কয়েকটা রেকর্ডও তাদের যার মধ্যে বর্তমান সর্বোচ্চ ৩৮.৭ ডিগ্রী, ২৫ জুলাই ২০১৯ কেম্ব্রিজের বোটানিক গার্ডেনে রেকর্ড করা হয়েছিল। 
আজ অথবা কাল ৪০ পার হবে। মজার ব্যাপার হচ্ছে, সকালে তাপমাত্রা ছিল ১৫ ডিগ্রী। একটু ঠাণ্ডা ঠাণ্ডাই লাগছিল। আর এখন ৩৩ পার হয়ে গিয়েছে দুপুর ১২টা বাজার আগেই। দুপুর দুইটা থেকে চারটার মধ্যে মূলত ৪০ উঠবে। 
ইউকের জলবায়ুর কারণে ৪০ ডিগ্রী যে… See more",M
"একটা প্রচলিত ধারণা রয়েছে গল্ফ খুব 'স্লো' এবং 'বোরিং' একটা খেলা। আদতে যারা গল্ফ অনুসরণ করেন, তারা জানেন ঠিক কতটা উত্তেজনাপূর্ণ হয়ে ওঠে এই খেলা। প্রতিটা শটে বদলে যেতে পারে দৃশ্যপট— এরকম টান টান উত্তেজনায় এগিয়ে যেতে থাকে একেক দিনের খেলা। আর শেষ রাউন্ডের শেষের দিকের হোল গুলোতে খেলা যত গড়ায়, নাটকীয়তা তত যেন বেড়েই চলে। 
হ্যাঁ, অন্য আর দশটা খেলার মত গল্ফেও কখনও কখনও এক তরফা টুর্নামেন্ট হয়, কিন্তু এ বছরের মেজরগুলো যেন অন্য রকম উন্মাদনা নিয়ে এসেছে। টেনিসের মত গল্ফেরও চারটা মেজ… See more",M
"আমার ফেইসবুক পেইজ Niaz Chowdhury থেকে গত বছরের ডিসেম্বরে একটা জরিপ চালিয়ে ছিলাম। সেখানে আমি 'মহাকাশের গল্প— গল্পে গল্পে মহাবিশ্বকে জানা' শিরোনামে একটা সিরিজ করার কথা উল্লেখ করেছিলাম। 
আমার ধারণা ছিল এ বিষয়ে মানুষের আগ্রহ কম। কিন্তু সেই জরিপের ফলাফল দেখে আমি ওভারওয়েল্মড হই। তার পর থেকেই আমি ছোট ছোট পরিসরে কিছু কাজ শুরু করি। পারিবারিক এবং কর্মজীবনের ব্যস্ততার মাঝে কাজগুলোকে এগিয়ে নেয়া সহজ হচ্ছিল না। তবে জেমস ওয়েব নিয়ে সোস্যাল মিডিয়ায় সবার আগ্রহ দেখে নতুন করে অনুপ্রেরণা পে… See more",M
"‘মহাকাশের গল্প’ নামে ফেইসবুক, ইন্সটাগ্রাম এবং ইউটিউবে এক সাথে প্রকাশের জন্যে একটা সিরিজ তৈরির কথা চিন্তা করছি। ছোট ছোট ভিডিও হবে। সহজ ভাষায় মহাবিশ্বকে জানার প… See more",M
"একটা গল্প বলি। অনেকবার গল্পটা বলতে গিয়েও বলা হয় নি সময় করতে না পাওয়ার কারণে। আজও ছোট পরিসরে বলবো। বিস্তারিত আলোচনা অন্য কোন দিন করবো। 
গল্পটা ১৯৯৫ সনের। এ্যাস্ট্রোনমার বব উইলিয়ামস হাবল টেলিস্কোপ দিয়ে একটা পরীক্ষা করবে বলে ঠিক করলেন। তিনি অন্ধকার আকাশে যেখানে কিছু দেখা যায় না, সেখানে টেলিস্কোপটা তাক করে একটানা লং এক্সপোজারে ছবি তোলার পরিকল্পনা করলেন। তার আসেপাশের মানুষরা, কলিগরা, বসরা তাকে সাবধান করলো। 
হাবল নিয়ে ঐ সময় আসলেই বেশ হতাশা কাজ করছিল। অনেকে শুনলে অবাক হ… See more",M
