status,author
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"অবশেষে সার্টিফিকেট গ্রহণের মাধ্যমে শেষ হলো দীর্ঘ ছয় মাসের ফাউন্ডেশন ট্রেনিং।
বিদায় পল্লী উন্নয়ন একাডেমি (RDA), বগুড়া।
আগামীকাল থেকে কর্মস্থল ভালোবাসার রংপুর শহর।",M
"মজা করার ছলে এক ভাই আমাকে জিজ্ঞেস করলেন, আপনি মানুষ হিসেবে ভালো। এর পেছনে পাঁচটি কারণ দেখান।
আমি বললাম, এক নম্বর কারণ হচ্ছে আমার বাড়ি রংপুর। 
দুই নাম্বার কারণ হচ্ছে...… See more",M
Somewhere in Bandarban- শিশু বিবাহ ,M
ক্যামেরাবন্দী করেছেন ভাই Rayhan Uzzaman,M
মানুষের মাথায় কত বুদ্ধি!,M
"মোবাইল টিপতে টিপতে হাঁটছিলাম। হঠাৎ একটা টোকাই এসে বললো, আপনের 'পিছলা মোবাইল' দিয়া একটা ছবি তুইলা দিবেন?
প্রথমে বুঝতে পারিনি। পরে বুঝলাম, আসলেই তো! টাচস্ক্রিনের উপর দিয়ে আমরা আঙ্গুল স্লাইড করি, মানে পিছলাই। তাই টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলা যৌক্তিক।
আসুন আমরা আজ থেকে টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলি। ",M
পাঁচ টাকার নোটের সেই কুসুম্বা মসজিদ।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"অবশেষে সার্টিফিকেট গ্রহণের মাধ্যমে শেষ হলো দীর্ঘ ছয় মাসের ফাউন্ডেশন ট্রেনিং।
বিদায় পল্লী উন্নয়ন একাডেমি (RDA), বগুড়া।
আগামীকাল থেকে কর্মস্থল ভালোবাসার রংপুর শহর।",M
"মজা করার ছলে এক ভাই আমাকে জিজ্ঞেস করলেন, আপনি মানুষ হিসেবে ভালো। এর পেছনে পাঁচটি কারণ দেখান।
আমি বললাম, এক নম্বর কারণ হচ্ছে আমার বাড়ি রংপুর। 
দুই নাম্বার কারণ হচ্ছে...… See more",M
Somewhere in Bandarban- শিশু বিবাহ ,M
ক্যামেরাবন্দী করেছেন ভাই Rayhan Uzzaman,M
মানুষের মাথায় কত বুদ্ধি!,M
"মোবাইল টিপতে টিপতে হাঁটছিলাম। হঠাৎ একটা টোকাই এসে বললো, আপনের 'পিছলা মোবাইল' দিয়া একটা ছবি তুইলা দিবেন?
প্রথমে বুঝতে পারিনি। পরে বুঝলাম, আসলেই তো! টাচস্ক্রিনের উপর দিয়ে আমরা আঙ্গুল স্লাইড করি, মানে পিছলাই। তাই টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলা যৌক্তিক।
আসুন আমরা আজ থেকে টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলি। ",M
পাঁচ টাকার নোটের সেই কুসুম্বা মসজিদ।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"অবশেষে সার্টিফিকেট গ্রহণের মাধ্যমে শেষ হলো দীর্ঘ ছয় মাসের ফাউন্ডেশন ট্রেনিং।
বিদায় পল্লী উন্নয়ন একাডেমি (RDA), বগুড়া।
আগামীকাল থেকে কর্মস্থল ভালোবাসার রংপুর শহর।",M
"মজা করার ছলে এক ভাই আমাকে জিজ্ঞেস করলেন, আপনি মানুষ হিসেবে ভালো। এর পেছনে পাঁচটি কারণ দেখান।
আমি বললাম, এক নম্বর কারণ হচ্ছে আমার বাড়ি রংপুর। 
দুই নাম্বার কারণ হচ্ছে...… See more",M
Somewhere in Bandarban- শিশু বিবাহ ,M
ক্যামেরাবন্দী করেছেন ভাই Rayhan Uzzaman,M
মানুষের মাথায় কত বুদ্ধি!,M
"মোবাইল টিপতে টিপতে হাঁটছিলাম। হঠাৎ একটা টোকাই এসে বললো, আপনের 'পিছলা মোবাইল' দিয়া একটা ছবি তুইলা দিবেন?
প্রথমে বুঝতে পারিনি। পরে বুঝলাম, আসলেই তো! টাচস্ক্রিনের উপর দিয়ে আমরা আঙ্গুল স্লাইড করি, মানে পিছলাই। তাই টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলা যৌক্তিক।
আসুন আমরা আজ থেকে টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলি। ",M
পাঁচ টাকার নোটের সেই কুসুম্বা মসজিদ।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"অবশেষে সার্টিফিকেট গ্রহণের মাধ্যমে শেষ হলো দীর্ঘ ছয় মাসের ফাউন্ডেশন ট্রেনিং।
বিদায় পল্লী উন্নয়ন একাডেমি (RDA), বগুড়া।
আগামীকাল থেকে কর্মস্থল ভালোবাসার রংপুর শহর।",M
"মজা করার ছলে এক ভাই আমাকে জিজ্ঞেস করলেন, আপনি মানুষ হিসেবে ভালো। এর পেছনে পাঁচটি কারণ দেখান।
আমি বললাম, এক নম্বর কারণ হচ্ছে আমার বাড়ি রংপুর। 
দুই নাম্বার কারণ হচ্ছে...… See more",M
Somewhere in Bandarban- শিশু বিবাহ ,M
ক্যামেরাবন্দী করেছেন ভাই Rayhan Uzzaman,M
মানুষের মাথায় কত বুদ্ধি!,M
"মোবাইল টিপতে টিপতে হাঁটছিলাম। হঠাৎ একটা টোকাই এসে বললো, আপনের 'পিছলা মোবাইল' দিয়া একটা ছবি তুইলা দিবেন?
প্রথমে বুঝতে পারিনি। পরে বুঝলাম, আসলেই তো! টাচস্ক্রিনের উপর দিয়ে আমরা আঙ্গুল স্লাইড করি, মানে পিছলাই। তাই টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলা যৌক্তিক।
আসুন আমরা আজ থেকে টাচস্ক্রিন মোবাইলকে 'পিছলা মোবাইল' বলি। ",M
পাঁচ টাকার নোটের সেই কুসুম্বা মসজিদ।,M
